"Subject","time","L_P","R_P","Event"
"Subject_5",1467.66666666667,3.94927247667303,3.6577522344923,NA
"Subject_5",1471,3.94820342207533,3.65676209343046,NA
"Subject_5",1474.33333333333,3.94501695793797,3.65381084193099,NA
"Subject_5",1477.66666666667,3.97208415287368,3.67888003969902,NA
"Subject_5",1481,3.97293679230463,3.67966974053688,NA
"Subject_5",1484.33333333333,4.00030476172853,3.70501751076674,NA
"Subject_5",1487.66666666667,4.02019566166551,3.72344014028149,NA
"Subject_5",1491,3.97856848294507,3.68488572123857,NA
"Subject_5",1494.33333333333,3.98316823374185,3.68914593596278,NA
"Subject_5",1497.66666666667,3.98394976042996,3.68986977332945,NA
"Subject_5",1501,4.00824985670393,3.71237612911256,NA
"Subject_5",1504.33333333333,3.98947626404329,3.69498833150946,NA
"Subject_5",1507.66666666667,3.91850043012572,3.62925166313817,NA
"Subject_5",1511,3.98875108017688,3.69431667795214,NA
"Subject_5",1514.33333333333,4.0426226329494,3.74421163802217,NA
"Subject_5",1517.66666666667,4.0082149695287,3.71234381717564,NA
"Subject_5",1521,4.04392985821906,3.74542236890471,NA
"Subject_5",1524.33333333333,4.03982084712228,3.74161666934622,NA
"Subject_5",1527.66666666667,3.99825923790105,3.703122979712,NA
"Subject_5",1531,4.01041369155882,3.7143802379256,NA
"Subject_5",1534.33333333333,4.01185075000694,3.7157112181962,NA
"Subject_5",1537.66666666667,4.03936535744822,3.74119480218388,NA
"Subject_5",1541,4.01124177181068,3.71514719244936,NA
"Subject_5",1544.33333333333,4.04791526497925,3.74911358812763,NA
"Subject_5",1547.66666666667,3.99671403815257,3.70169184071966,NA
"Subject_5",1551,4.02877062318105,3.7313821308201,NA
"Subject_5",1554.33333333333,4.00011441626252,3.70484121587755,NA
"Subject_5",1557.66666666667,3.99584568866911,3.70088758948549,NA
"Subject_5",1561,4.02782296987325,3.73050442966765,NA
"Subject_5",1564.33333333333,3.99767256500739,3.70257961277534,NA
"Subject_5",1567.66666666667,4.03395707996729,3.73618574313377,NA
"Subject_5",1571,3.99012205053765,3.69558644850612,NA
"Subject_5",1574.33333333333,4.03402832503489,3.73625172916202,NA
"Subject_5",1577.66666666667,4.01777703496968,3.72120004739012,NA
"Subject_5",1581,4.03950728964445,3.74132625748634,NA
"Subject_5",1584.33333333333,4.02313513697403,3.72616263472609,NA
"Subject_5",1587.66666666667,3.99764695112888,3.70255588961571,NA
"Subject_5",1591,4.03429275536542,3.73649664025338,NA
"Subject_5",1594.33333333333,4.02198867235558,3.7251007977562,NA
"Subject_5",1597.66666666667,4.0373520077586,3.73933007029478,NA
"Subject_5",1601,4.02214081991201,3.7252417143599,NA
"Subject_5",1604.33333333333,4.00715919804588,3.71136597871977,NA
"Subject_5",1607.66666666667,4.01031002260512,3.71428422141893,NA
"Subject_5",1611,4.01529570284911,3.71890187774947,NA
"Subject_5",1614.33333333333,4.01798026939994,3.72138827982934,NA
"Subject_5",1617.66666666667,4.01244153823423,3.71625839668825,NA
"Subject_5",1621,3.99288540010151,3.69814581813726,NA
"Subject_5",1624.33333333333,3.99790453614317,3.70279446068599,NA
"Subject_5",1627.66666666667,3.99205114947589,3.69737314871321,NA
"Subject_5",1631,4.01486039074169,3.71849869872269,NA
"Subject_5",1634.33333333333,3.99919362017168,3.70398838944467,NA
"Subject_5",1637.66666666667,3.96490390976897,3.6722298147739,NA
"Subject_5",1641,4.02671356432667,3.72947691621019,NA
"Subject_5",1644.33333333333,4.00689335167646,3.71111975611612,NA
"Subject_5",1647.66666666667,4.02536991372438,3.72823244877424,NA
"Subject_5",1651,4.01822819120052,3.72161790098751,NA
"Subject_5",1654.33333333333,4.01143997753351,3.71533076738116,NA
"Subject_5",1657.66666666667,4.00006980503051,3.70479989767666,NA
"Subject_5",1661,4.03480946852372,3.73697521161571,NA
"Subject_5",1664.33333333333,3.96285444630226,3.67033163488909,NA
"Subject_5",1667.66666666667,4.01563520323201,3.71921631750806,NA
"Subject_5",1671,4.02763654078819,3.7303317620671,NA
"Subject_5",1674.33333333333,4.00239332799324,3.70695190703003,NA
"Subject_5",1677.66666666667,3.99408580748904,3.69925761602661,NA
"Subject_5",1681,4.0065782281596,3.71082789381622,NA
"Subject_5",1684.33333333333,4.02387648068827,3.72684925527287,NA
"Subject_5",1687.66666666667,3.9860537864819,3.6918184881974,NA
"Subject_5",1691,4.0106115586317,3.71456349920529,NA
"Subject_5",1694.33333333333,4.01553033049583,3.71911918607756,NA
"Subject_5",1697.66666666667,3.99661460748608,3.70159974964601,NA
"Subject_5",1701,3.98279637043787,3.6888015221906,NA
"Subject_5",1704.33333333333,4.02310819789067,3.72613768418319,NA
"Subject_5",1707.66666666667,4.03261231973689,3.73494024797823,NA
"Subject_5",1711,3.98347180884298,3.68942710230698,NA
"Subject_5",1714.33333333333,4.02172136192007,3.72485321915822,NA
"Subject_5",1717.66666666667,4.03059988431606,3.73307636287007,NA
"Subject_5",1721,3.97383163599951,3.68049853028077,NA
"Subject_5",1724.33333333333,3.97966645806744,3.68590264802217,NA
"Subject_5",1727.66666666667,4.01894508370385,3.72228187521857,NA
"Subject_5",1731,3.99650325958783,3.70149662102522,NA
"Subject_5",1734.33333333333,3.99864933018562,3.7034842768709,NA
"Subject_5",1737.66666666667,3.99179207620614,3.69713319924481,NA
"Subject_5",1741,3.99498214222231,3.70008778674612,NA
"Subject_5",1744.33333333333,3.97975818046621,3.68598759982305,NA
"Subject_5",1747.66666666667,3.99288091246565,3.69814166176158,NA
"Subject_5",1751,4.00460998051608,3.70900493471207,NA
"Subject_5",1754.33333333333,3.97923078311857,3.68549913293752,NA
"Subject_5",1757.66666666667,4.05054333860769,3.75154766737732,NA
"Subject_5",1761,4.01583784216752,3.71940399840968,NA
"Subject_5",1764.33333333333,3.98261814186985,3.68863644977618,NA
"Subject_5",1767.66666666667,3.98843445619712,3.6940234259478,NA
"Subject_5",1771,3.99336061256459,3.69858595222752,NA
"Subject_5",1774.33333333333,3.98452833535896,3.69040564006234,NA
"Subject_5",1777.66666666667,4.00690532929454,3.71113084959208,NA
"Subject_5",1781,3.98344486780868,3.68940214995715,NA
"Subject_5",1784.33333333333,4.0050310388624,3.70939491213606,NA
"Subject_5",1787.66666666667,3.97769037978591,3.68407243630787,NA
"Subject_5",1791,3.95834813540046,3.66615796268295,NA
"Subject_5",1794.33333333333,3.96815891397602,3.67524454697634,NA
"Subject_5",1797.66666666667,3.97273146210809,3.67947956703287,NA
"Subject_5",1801,4.01671748196768,3.7202187065524,NA
"Subject_5",1804.33333333333,3.97546788661,3.68201399910751,NA
"Subject_5",1807.66666666667,4.01721718718254,3.72068152543285,NA
"Subject_5",1811,3.9673500399178,3.67449538091819,NA
"Subject_5",1814.33333333333,4.01728452330845,3.72074389106259,NA
"Subject_5",1817.66666666667,3.97269665426001,3.67944732856747,NA
"Subject_5",1821,3.97649040784614,3.68296104172318,NA
"Subject_5",1824.33333333333,3.98262019198646,3.688638348561,NA
"Subject_5",1827.66666666667,3.97348663154103,3.68017899273648,NA
"Subject_5",1831,3.95378175663804,3.66192865659671,NA
"Subject_5",1834.33333333333,3.98070673911985,3.68686613949216,NA
"Subject_5",1837.66666666667,3.97197048185501,3.67877475944171,NA
"Subject_5",1841,3.97555068657631,3.68209068709588,NA
"Subject_5",1844.33333333333,3.9501797121597,3.65859250131313,NA
"Subject_5",1847.66666666667,3.96594624329147,3.67319520720847,NA
"Subject_5",1851,3.95216870611616,3.66043467531647,NA
"Subject_5",1854.33333333333,3.99520354737432,3.70029284861366,NA
"Subject_5",1857.66666666667,3.93137338537838,3.64117438589737,NA
"Subject_5",1861,3.98103565668002,3.68717077761166,NA
"Subject_5",1864.33333333333,3.95565336742566,3.66366211220935,NA
"Subject_5",1867.66666666667,3.99087923726971,3.69628774259952,NA
"Subject_5",1871,3.96506397600052,3.67237806552631,NA
"Subject_5",1874.33333333333,3.91195514552963,3.62318952650461,NA
"Subject_5",1877.66666666667,3.92040286219569,3.63101366492356,NA
"Subject_5",1881,3.91443587222609,3.62548713541124,NA
"Subject_5",1884.33333333333,3.94050417556733,3.64963117595518,NA
"Subject_5",1887.66666666667,3.93613843954772,3.64558770192921,NA
"Subject_5",1891,3.95682164198968,3.66474414919775,NA
"Subject_5",1894.33333333333,3.95661762995854,3.66455519655719,NA
"Subject_5",1897.66666666667,3.95223646408293,3.66049743164838,NA
"Subject_5",1901,3.96410079287265,3.67148598090591,NA
"Subject_5",1904.33333333333,3.91254010405473,3.62373130562086,NA
"Subject_5",1907.66666666667,3.89570699226847,3.60814074998984,NA
"Subject_5",1911,3.89239911586618,3.6050770484161,NA
"Subject_5",1914.33333333333,3.93543132433789,3.6449327832691,NA
"Subject_5",1917.66666666667,3.96149542098301,3.66907292763919,NA
"Subject_5",1921,3.95095695208705,3.65931236835137,NA
"Subject_5",1924.33333333333,3.89389072229243,3.60645855014099,NA
"Subject_5",1927.66666666667,3.97836063700936,3.68469321769766,NA
"Subject_5",1931,3.9512315638276,3.65956670929987,NA
"Subject_5",1934.33333333333,3.94522813103675,3.65400642703648,NA
"Subject_5",1937.66666666667,3.91827784738255,3.62904551060475,NA
"Subject_5",1941,3.85662367548115,3.57194241468768,NA
"Subject_5",1944.33333333333,3.91780008550854,3.62860301529137,NA
"Subject_5",1947.66666666667,3.92206748022969,3.63255540719872,NA
"Subject_5",1951,3.88249901193956,3.59590773242861,NA
"Subject_5",1954.33333333333,3.85711796314844,3.57240021592327,NA
"Subject_5",1957.66666666667,3.91585848691885,3.62680473810946,NA
"Subject_5",1961,3.92939784746244,3.63934467466092,NA
"Subject_5",1964.33333333333,3.91870157573846,3.62943796094841,NA
"Subject_5",1967.66666666667,3.895863973523,3.60828614348647,NA
"Subject_5",1971,3.93054445468342,3.64040664370697,NA
"Subject_5",1974.33333333333,3.90410008986053,3.61591430110666,NA
"Subject_5",1977.66666666667,3.8978805494037,3.61015386342153,NA
"Subject_5",1981,3.93305899160554,3.64273556709727,NA
"Subject_5",1984.33333333333,3.87732709793517,3.59111758940407,NA
"Subject_5",1987.66666666667,3.89406548863598,3.60662041589916,NA
"Subject_5",1991,3.85724597169269,3.57251877536467,NA
"Subject_5",1994.33333333333,3.85634744143639,3.57168657118728,NA
"Subject_5",1997.66666666667,3.84183004542097,3.55824079401489,NA
"Subject_5",2001,3.84089056640288,3.55737066375723,NA
"Subject_5",2004.33333333333,3.86231155981024,3.57721044107409,NA
"Subject_5",2007.66666666667,3.87798833621552,3.59173001759477,NA
"Subject_5",2011,3.84359911068555,3.55987927362416,NA
"Subject_5",2014.33333333333,3.82754115297532,3.54500665314964,NA
"Subject_5",2017.66666666667,3.85693143457035,3.5722274561739,NA
"Subject_5",2021,3.8315121911614,3.54868456443184,NA
"Subject_5",2024.33333333333,3.90254879032297,3.61447751258842,NA
"Subject_5",2027.66666666667,3.8527341847456,3.56834003133403,NA
"Subject_5",2031,3.86711470509143,3.58165903647708,NA
"Subject_5",2034.33333333333,3.80771616806829,3.52664507306856,NA
"Subject_5",2037.66666666667,3.84277095152388,3.5591122460154,NA
"Subject_5",2041,3.86322261785892,3.57805424828998,NA
"Subject_5",2044.33333333333,3.85405222449462,3.56956077841228,NA
"Subject_5",2047.66666666667,3.78384910725844,3.50453978772205,NA
"Subject_5",2051,3.9022800941896,3.61422865057952,NA
"Subject_5",2054.33333333333,3.83763285729986,3.55435342632394,NA
"Subject_5",2057.66666666667,3.85340732504624,3.56896348298325,NA
"Subject_5",2061,3.8086155908148,3.52747810385593,NA
"Subject_5",2064.33333333333,3.81899737164816,3.53709354119674,NA
"Subject_5",2067.66666666667,3.86162996021813,3.57657915456606,NA
"Subject_5",2071,3.82829189449331,3.54570197779012,NA
"Subject_5",2074.33333333333,3.84500811707458,3.56118427253176,NA
"Subject_5",2077.66666666667,3.84738582104384,3.56338646345626,NA
"Subject_5",2081,3.86978771796722,3.58413473773016,NA
"Subject_5",2084.33333333333,3.87415575332197,3.58818034136312,NA
"Subject_5",2087.66666666667,3.81381059781661,3.53228963524084,NA
"Subject_5",2091,3.82561646787553,3.54322404096828,NA
"Subject_5",2094.33333333333,3.8188107540162,3.53692069896711,NA
"Subject_5",2097.66666666667,3.81233224222665,3.53092040622601,NA
"Subject_5",2101,3.7994621292771,3.51900031596194,NA
"Subject_5",2104.33333333333,3.81143343176698,3.5300879425288,NA
"Subject_5",2107.66666666667,3.80277740074561,3.52207086672629,NA
"Subject_5",2111,3.82332354139991,3.54110036958596,NA
"Subject_5",2114.33333333333,3.8546907465699,3.5701521672216,NA
"Subject_5",2117.66666666667,3.80937699064324,3.528183300051,NA
"Subject_5",2121,3.75588499812296,3.47863988254203,NA
"Subject_5",2124.33333333333,3.77993592011792,3.50091545714172,NA
"Subject_5",2127.66666666667,3.79663668998775,3.5163834398322,NA
"Subject_5",2131,3.82718790703892,3.54467948248193,NA
"Subject_5",2134.33333333333,3.80317946253095,3.52244324984303,NA
"Subject_5",2137.66666666667,3.79803566098329,3.51767914412081,NA
"Subject_5",2141,3.78240102425506,3.50319859668683,NA
"Subject_5",2144.33333333333,3.83073535027612,3.5479650669799,NA
"Subject_5",2147.66666666667,3.79269036759737,3.51272841991987,NA
"Subject_5",2151,3.80808828095791,3.52698971800292,NA
"Subject_5",2154.33333333333,3.8187922827386,3.53690359116882,NA
"Subject_5",2157.66666666667,3.80016170350173,3.51964825028362,NA
"Subject_5",2161,3.77751038094947,3.49866896203012,NA
"Subject_5",2164.33333333333,3.77216275281267,3.49371607542071,NA
"Subject_5",2167.66666666667,3.77809748927489,3.49921273225663,NA
"Subject_5",2171,3.73752831306211,3.46163821800868,NA
"Subject_5",2174.33333333333,3.75442340523755,3.47728617887278,NA
"Subject_5",2177.66666666667,3.77373123220844,3.49516877564551,NA
"Subject_5",2181,3.7796583288393,3.5006583565933,NA
"Subject_5",2184.33333333333,3.78424650491931,3.50490785100221,NA
"Subject_5",2187.66666666667,3.77676455261491,3.49797818790061,NA
"Subject_5",2191,3.78972125789776,3.50997847858198,NA
"Subject_5",2194.33333333333,3.75669796510508,3.47939283940003,NA
"Subject_5",2197.66666666667,3.7557498513831,3.47851471181941,NA
"Subject_5",2201,3.76434644127739,3.48647673421229,NA
"Subject_5",2204.33333333333,3.74441494552206,3.46801650550778,NA
"Subject_5",2207.66666666667,3.77369012180082,3.49513069985149,NA
"Subject_5",2211,3.73169908715178,3.45623928333784,NA
"Subject_5",2214.33333333333,3.75776756993166,3.48038349007494,NA
"Subject_5",2217.66666666667,3.7516652021405,3.47473157581589,NA
"Subject_5",2221,3.77776527372434,3.49890503959183,NA
"Subject_5",2224.33333333333,3.76923346662118,3.49100301797136,NA
"Subject_5",2227.66666666667,3.75204279036614,3.47508129191783,NA
"Subject_5",2231,3.77429690086642,3.49569268879912,NA
"Subject_5",2234.33333333333,3.76072887321356,3.48312620123513,NA
"Subject_5",2237.66666666667,3.76178601129389,3.48410530541149,NA
"Subject_5",2241,3.74848114981942,3.47178255810162,NA
"Subject_5",2244.33333333333,3.76591257011135,3.48792725738479,NA
"Subject_5",2247.66666666667,3.71281553605953,3.43874964401546,NA
"Subject_5",2251,3.7759744761598,3.49724643187816,NA
"Subject_5",2254.33333333333,3.7846707418137,3.50530077234597,NA
"Subject_5",2257.66666666667,3.72924864454265,3.45396972306264,NA
"Subject_5",2261,3.71222689148909,3.43820445094369,NA
"Subject_5",2264.33333333333,3.73419109096078,3.45854733692356,NA
"Subject_5",2267.66666666667,3.74523274159316,3.46877393498982,NA
"Subject_5",2271,3.72696439193084,3.45185408527255,NA
"Subject_5",2274.33333333333,3.73780269235811,3.4618923436708,NA
"Subject_5",2277.66666666667,3.75053377404418,3.47368366542937,NA
"Subject_5",2281,3.74469350007809,3.46827449822815,NA
"Subject_5",2284.33333333333,3.78148865786165,3.50235357770324,NA
"Subject_5",2287.66666666667,3.73005580204576,3.45471729927522,NA
"Subject_5",2291,3.73197873953146,3.45649829284471,NA
"Subject_5",2294.33333333333,3.74830892873352,3.47162304971989,NA
"Subject_5",2297.66666666667,3.711104935053,3.43716531305555,NA
"Subject_5",2301,3.71417070321612,3.44000477789757,NA
"Subject_5",2304.33333333333,3.74674074873546,3.47017062679241,NA
"Subject_5",2307.66666666667,3.69443486215727,3.42172576140554,NA
"Subject_5",2311,3.7093596517856,3.43554885994706,NA
"Subject_5",2314.33333333333,3.74768147737474,3.47104191442898,NA
"Subject_5",2317.66666666667,3.7142454342951,3.44007399261312,NA
"Subject_5",2321,3.77187306388836,3.4934477702287,NA
"Subject_5",2324.33333333333,3.69811460227229,3.42513387713004,NA
"Subject_5",2327.66666666667,3.75955392639536,3.48203798451292,NA
"Subject_5",2331,3.69683464026671,3.42394839704134,NA
"Subject_5",2334.33333333333,3.73955269329224,3.46351316620584,NA
"Subject_5",2337.66666666667,3.72554947951238,3.4505436162961,NA
"Subject_5",2341,3.71218451161757,3.43816519939276,NA
"Subject_5",2344.33333333333,3.7459415762772,3.46943044619909,NA
"Subject_5",2347.66666666667,3.70959623982853,3.43576798396238,NA
"Subject_5",2351,3.70187993349857,3.42862126595617,NA
"Subject_5",2354.33333333333,3.71071488135604,3.43680405163586,NA
"Subject_5",2357.66666666667,3.69681178314559,3.42392722714577,NA
"Subject_5",2361,3.73599148157292,3.46021482956262,NA
"Subject_5",2364.33333333333,3.73045560797337,3.45508759305305,NA
"Subject_5",2367.66666666667,3.72292030208234,3.44810851472324,NA
"Subject_5",2371,3.76319866246171,3.48541368005421,NA
"Subject_5",2374.33333333333,3.75221644227557,3.47524212550516,NA
"Subject_5",2377.66666666667,3.76370760428764,3.4858850537343,NA
"Subject_5",2381,3.67679094068358,3.40538424696794,NA
"Subject_5",2384.33333333333,3.71978181599884,3.44520169972057,NA
"Subject_5",2387.66666666667,3.73494656935547,3.45924704878254,NA
"Subject_5",2391,3.74373831521195,3.46738982146829,NA
"Subject_5",2394.33333333333,3.71060444499791,3.43670176726877,NA
"Subject_5",2397.66666666667,3.70753920743366,3.43386279385884,NA
"Subject_5",2401,3.69957079046515,3.42648257506054,NA
"Subject_5",2404.33333333333,3.73385534626719,3.45823637562361,NA
"Subject_5",2407.66666666667,3.71084939140417,3.43692863266491,NA
"Subject_5",2411,3.79875487126041,3.51834526503643,NA
"Subject_5",2414.33333333333,3.71457782442917,3.44038184697434,NA
"Subject_5",2417.66666666667,3.72651060272119,3.45143379305281,NA
"Subject_5",2421,3.73742558427453,3.46154307226866,NA
"Subject_5",2424.33333333333,3.72915543743565,3.45388339614903,NA
"Subject_5",2427.66666666667,3.71061066250769,3.43670752582569,NA
"Subject_5",2431,3.71348071259243,3.43936571975192,NA
