"Subject","time","L_P","R_P","Event"
"Subject_2",1467.66666666667,3.67867505855828,3.63635541662415,NA
"Subject_2",1471,3.66144589943801,3.61932446251878,NA
"Subject_2",1474.33333333333,3.63661828950094,3.59478247051368,NA
"Subject_2",1477.66666666667,3.67526177678671,3.63298140139831,NA
"Subject_2",1481,3.63155865301253,3.58978104030908,NA
"Subject_2",1484.33333333333,3.64225309246086,3.60035245044905,NA
"Subject_2",1487.66666666667,3.65738811104344,3.61531335510287,NA
"Subject_2",1491,3.66871904214797,3.62651393467064,NA
"Subject_2",1494.33333333333,3.57005806459579,3.52898795740427,NA
"Subject_2",1497.66666666667,3.67845829682652,3.63614114852902,NA
"Subject_2",1501,3.63479297853169,3.59297815800322,NA
"Subject_2",1504.33333333333,3.62811475892428,3.58637676493202,NA
"Subject_2",1507.66666666667,3.60097367096338,3.55954790925745,NA
"Subject_2",1511,3.6071897913646,3.56569251913235,NA
"Subject_2",1514.33333333333,3.58078134032666,3.5395878720929,NA
"Subject_2",1517.66666666667,3.65051388663532,3.60851821207892,NA
"Subject_2",1521,3.59885386902255,3.55745249361268,NA
"Subject_2",1524.33333333333,3.65440902070212,3.6123685363497,NA
"Subject_2",1527.66666666667,3.60526212190091,3.56378702566414,NA
"Subject_2",1531,3.57593208990901,3.53479440766833,NA
"Subject_2",1534.33333333333,3.69690765906273,3.65437826847927,NA
"Subject_2",1537.66666666667,3.65912243385541,3.61702772618787,NA
"Subject_2",1541,3.56144702182855,3.52047597645706,NA
"Subject_2",1544.33333333333,3.61129546095587,3.56975095691753,NA
"Subject_2",1547.66666666667,3.63580117815019,3.59397475924835,NA
"Subject_2",1551,3.64416751964219,3.6022448539747,NA
"Subject_2",1554.33333333333,3.61392257155195,3.57234784511615,NA
"Subject_2",1557.66666666667,3.59380649737579,3.55246318715444,NA
"Subject_2",1561,3.60890555782525,3.56738854733911,NA
"Subject_2",1564.33333333333,3.64650523310234,3.60455567427495,NA
"Subject_2",1567.66666666667,3.59787452631816,3.55648441731044,NA
"Subject_2",1571,3.63901461003326,3.59715122366772,NA
"Subject_2",1574.33333333333,3.68609628886488,3.64369127276633,NA
"Subject_2",1577.66666666667,3.60979381105507,3.56826658206416,NA
"Subject_2",1581,3.63729889446139,3.59545524576431,NA
"Subject_2",1584.33333333333,3.65490193433744,3.61285577948458,NA
"Subject_2",1587.66666666667,3.62382051019284,3.58213191742949,NA
"Subject_2",1591,3.57660145861082,3.53545607592273,NA
"Subject_2",1594.33333333333,3.63121406292468,3.58944041440097,NA
"Subject_2",1597.66666666667,3.58833804543286,3.54705764452655,NA
"Subject_2",1601,3.61905842151052,3.57742461202775,NA
"Subject_2",1604.33333333333,3.61822220857351,3.57659801892167,NA
"Subject_2",1607.66666666667,3.61048038699214,3.56894525960104,NA
"Subject_2",1611,3.61431282369964,3.57273360778574,NA
"Subject_2",1614.33333333333,3.62101487238185,3.57935855580101,NA
"Subject_2",1617.66666666667,3.68081943851921,3.63847512754238,NA
"Subject_2",1621,3.60052521626907,3.55910461360594,NA
"Subject_2",1624.33333333333,3.63463400354525,3.59282101187212,NA
"Subject_2",1627.66666666667,3.57997775726996,3.53879353349152,NA
"Subject_2",1631,3.59176541383237,3.55044558432714,NA
"Subject_2",1634.33333333333,3.67869911531235,3.63637919662825,NA
"Subject_2",1637.66666666667,3.66142472013336,3.6193035268618,NA
"Subject_2",1641,3.6041874815441,3.56272474801792,NA
"Subject_2",1644.33333333333,3.61442638761572,3.57284586525745,NA
"Subject_2",1647.66666666667,3.57496663193396,3.53384005636487,NA
"Subject_2",1651,3.66568192165423,3.62351175334651,NA
"Subject_2",1654.33333333333,3.57620551569269,3.53506468794959,NA
"Subject_2",1657.66666666667,3.62669983371425,3.5849781170847,NA
"Subject_2",1661,3.6152696691961,3.57367944568893,NA
"Subject_2",1664.33333333333,3.60918895294648,3.56766868227023,NA
"Subject_2",1667.66666666667,3.61086464584969,3.56932509792755,NA
"Subject_2",1671,3.66050547748961,3.61839485922642,NA
"Subject_2",1674.33333333333,3.64854486714503,3.60657184427666,NA
"Subject_2",1677.66666666667,3.67683682331452,3.63453832852062,NA
"Subject_2",1681,3.65338499573181,3.61135629180832,NA
"Subject_2",1684.33333333333,3.63681512095634,3.59497703761124,NA
"Subject_2",1687.66666666667,3.66714861431599,3.62496157311047,NA
"Subject_2",1691,3.59130202301662,3.54998752438,NA
"Subject_2",1694.33333333333,3.63888517226165,3.59702327495401,NA
"Subject_2",1697.66666666667,3.67898520851947,3.63666199860635,NA
"Subject_2",1701,3.62254346918129,3.5808695675547,NA
"Subject_2",1704.33333333333,3.61036959048637,3.56883573770321,NA
"Subject_2",1707.66666666667,3.64649982751332,3.60455033087207,NA
"Subject_2",1711,3.67106289885188,3.62883082754249,NA
"Subject_2",1714.33333333333,3.64855762878613,3.60658445910726,NA
"Subject_2",1717.66666666667,3.67689585614453,3.63459668223431,NA
"Subject_2",1721,3.64090681432284,3.59902165995477,NA
"Subject_2",1724.33333333333,3.6371329431844,3.59529120359821,NA
"Subject_2",1727.66666666667,3.64058011330675,3.59869871732174,NA
"Subject_2",1731,3.66070655298971,3.61859362154499,NA
"Subject_2",1734.33333333333,3.68899792544934,3.64655952879412,NA
"Subject_2",1737.66666666667,3.64206799651845,3.60016948385862,NA
"Subject_2",1741,3.66995541770595,3.62773608690907,NA
"Subject_2",1744.33333333333,3.60959894652475,3.56807395926409,NA
"Subject_2",1747.66666666667,3.63126293427758,3.58948872353564,NA
"Subject_2",1751,3.686849955641,3.64443626932625,NA
"Subject_2",1754.33333333333,3.70351146605683,3.66090610498319,NA
"Subject_2",1757.66666666667,3.64704137499094,3.60508564836336,NA
"Subject_2",1761,3.65246718847072,3.61044904304288,NA
"Subject_2",1764.33333333333,3.66092713555072,3.61881166651438,NA
"Subject_2",1767.66666666667,3.63321141882552,3.59141479263045,NA
"Subject_2",1771,3.71463556452729,3.67190223132874,NA
"Subject_2",1774.33333333333,3.648391288331,3.60642003224015,NA
"Subject_2",1777.66666666667,3.72519597214493,3.68234115154617,NA
"Subject_2",1781,3.68004984747219,3.63771438990509,NA
"Subject_2",1784.33333333333,3.68564166698213,3.643241880874,NA
"Subject_2",1787.66666666667,3.70457345866731,3.66195588038332,NA
"Subject_2",1791,3.6717876041679,3.62954719581624,NA
"Subject_2",1794.33333333333,3.69413797641836,3.65164044838756,NA
"Subject_2",1797.66666666667,3.65589404098841,3.61383647289639,NA
"Subject_2",1801,3.63514919490264,3.59333027644516,NA
"Subject_2",1804.33333333333,3.65781144467958,3.61573181868998,NA
"Subject_2",1807.66666666667,3.67738764376768,3.63508281231072,NA
"Subject_2",1811,3.6663861234844,3.62420785400742,NA
"Subject_2",1814.33333333333,3.71003424544145,3.66735384602287,NA
"Subject_2",1817.66666666667,3.68179701801559,3.63944146092063,NA
"Subject_2",1821,3.6699168947379,3.62769800711096,NA
"Subject_2",1824.33333333333,3.71361105497252,3.67088950777758,NA
"Subject_2",1827.66666666667,3.69834290462206,3.65579700290967,NA
"Subject_2",1831,3.74261677809114,3.69956154776385,NA
"Subject_2",1834.33333333333,3.70582360175557,3.66319164176974,NA
"Subject_2",1837.66666666667,3.66088136462301,3.61876642213747,NA
"Subject_2",1841,3.70787888334897,3.66522327931202,NA
"Subject_2",1844.33333333333,3.73186249473298,3.68893098216106,NA
"Subject_2",1847.66666666667,3.73237913336221,3.68944167735646,NA
"Subject_2",1851,3.66443599041943,3.6222801553602,NA
"Subject_2",1854.33333333333,3.75341206895529,3.71023264912045,NA
"Subject_2",1857.66666666667,3.76118310893583,3.71791429071049,NA
"Subject_2",1861,3.73122945312465,3.68830522309162,NA
"Subject_2",1864.33333333333,3.7233445343695,3.68051101279348,NA
"Subject_2",1867.66666666667,3.72318508682858,3.68035339954418,NA
"Subject_2",1871,3.6953330346138,3.65282175858022,NA
"Subject_2",1874.33333333333,3.70645810818698,3.66381884881087,NA
"Subject_2",1877.66666666667,3.76485849556378,3.72154739552675,NA
"Subject_2",1881,3.73614184078337,3.69316109842364,NA
"Subject_2",1884.33333333333,3.74295560852388,3.69989648027618,NA
"Subject_2",1887.66666666667,3.696896830905,3.65436756488915,NA
"Subject_2",1891,3.71036002678232,3.66767587956067,NA
"Subject_2",1894.33333333333,3.71320160679739,3.67048476991251,NA
"Subject_2",1897.66666666667,3.77124721126396,3.7278626151566,NA
"Subject_2",1901,3.72347299869424,3.6806379992589,NA
"Subject_2",1904.33333333333,3.74050706833057,3.69747610819845,NA
"Subject_2",1907.66666666667,3.78737802598437,3.74380786026507,NA
"Subject_2",1911,3.77281523571506,3.72941260098448,NA
"Subject_2",1914.33333333333,3.78929478806585,3.74570257183007,NA
"Subject_2",1917.66666666667,3.81005716859421,3.76622610100689,NA
"Subject_2",1921,3.76094924269058,3.71768311487295,NA
"Subject_2",1924.33333333333,3.75172041449349,3.70856045552703,NA
"Subject_2",1927.66666666667,3.7117973967396,3.66909671394985,NA
"Subject_2",1931,3.75055193487505,3.70740541815023,NA
"Subject_2",1934.33333333333,3.75073196164558,3.70758337388476,NA
"Subject_2",1937.66666666667,3.71993235247978,3.67713808479639,NA
"Subject_2",1941,3.76267343020238,3.71938746725472,NA
"Subject_2",1944.33333333333,3.80636548251577,3.76257688424974,NA
"Subject_2",1947.66666666667,3.76427540427101,3.72097101214222,NA
"Subject_2",1951,3.8298679419368,3.78580897032942,NA
"Subject_2",1954.33333333333,3.76496437147944,3.72165205344116,NA
"Subject_2",1957.66666666667,3.81659011737214,3.77268389445072,NA
"Subject_2",1961,3.77399768287111,3.73058144521571,NA
"Subject_2",1964.33333333333,3.81653866368047,3.77263303268462,NA
"Subject_2",1967.66666666667,3.79068726097484,3.74707902566863,NA
"Subject_2",1971,3.77020525852531,3.72683264908872,NA
"Subject_2",1974.33333333333,3.80912890945697,3.76530852060416,NA
"Subject_2",1977.66666666667,3.82415572870758,3.78016247065595,NA
"Subject_2",1981,3.77770386567215,3.73424499192453,NA
"Subject_2",1984.33333333333,3.75170954114301,3.70854970726405,NA
"Subject_2",1987.66666666667,3.78328514904859,3.73976206796809,NA
"Subject_2",1991,3.85834496679308,3.81395839422175,NA
"Subject_2",1994.33333333333,3.78282303891078,3.73930527396592,NA
"Subject_2",1997.66666666667,3.82390336261327,3.77991300779244,NA
"Subject_2",2001,3.80779931840237,3.76399422522435,NA
"Subject_2",2004.33333333333,3.83771446629252,3.79356522791902,NA
"Subject_2",2007.66666666667,3.79158494902223,3.74796638667268,NA
"Subject_2",2011,3.83113503148781,3.78706148322573,NA
"Subject_2",2014.33333333333,3.83132045473338,3.78724477335402,NA
"Subject_2",2017.66666666667,3.82865976990789,3.78461469716543,NA
"Subject_2",2021,3.79863581413367,3.75493613831743,NA
"Subject_2",2024.33333333333,3.84994104677324,3.80565115327261,NA
"Subject_2",2027.66666666667,3.84018022758487,3.7960026229835,NA
"Subject_2",2031,3.80815509658438,3.76434591051828,NA
"Subject_2",2034.33333333333,3.85756972629228,3.81319207212224,NA
"Subject_2",2037.66666666667,3.82751937552387,3.78348742192926,NA
"Subject_2",2041,3.8376119375009,3.79346387862319,NA
"Subject_2",2044.33333333333,3.84227445210353,3.7980727554499,NA
"Subject_2",2047.66666666667,3.85639137820286,3.8120272798018,NA
"Subject_2",2051,3.83328240709562,3.78918415532879,NA
"Subject_2",2054.33333333333,3.85773481408946,3.81335526074204,NA
"Subject_2",2057.66666666667,3.87901389766552,3.83438954879164,NA
"Subject_2",2061,3.92443551116789,3.87928863002658,NA
"Subject_2",2064.33333333333,3.84882339341596,3.8045463574494,NA
"Subject_2",2067.66666666667,3.85895822556306,3.81456459803549,NA
"Subject_2",2071,3.86296251097566,3.81852281797012,NA
"Subject_2",2074.33333333333,3.87852618628566,3.83390744806526,NA
"Subject_2",2077.66666666667,3.7829457069171,3.73942653079402,NA
"Subject_2",2081,3.82722922119663,3.78320060555033,NA
"Subject_2",2084.33333333333,3.83828596815762,3.79413015520118,NA
"Subject_2",2087.66666666667,3.90763031747163,3.86267676402809,NA
"Subject_2",2091,3.89469740684916,3.8498926341862,NA
"Subject_2",2094.33333333333,3.89395912764998,3.84916284818384,NA
"Subject_2",2097.66666666667,3.88715785985478,3.84243982247668,NA
"Subject_2",2101,3.91607924993642,3.87102849959699,NA
"Subject_2",2104.33333333333,3.89383831802976,3.84904342836288,NA
"Subject_2",2107.66666666667,3.9239390453697,3.87879787559309,NA
"Subject_2",2111,3.87492782653025,3.83035048400095,NA
"Subject_2",2114.33333333333,3.89510228353742,3.85029285315497,NA
"Subject_2",2117.66666666667,3.90441203896371,3.85949550873964,NA
"Subject_2",2121,3.87266840060352,3.82811705061084,NA
"Subject_2",2124.33333333333,3.867580165947,3.82308735123273,NA
"Subject_2",2127.66666666667,3.88277514912781,3.83810753064938,NA
"Subject_2",2131,3.94507116801683,3.89968689335884,NA
"Subject_2",2134.33333333333,3.921192884054,3.87608330623962,NA
"Subject_2",2137.66666666667,3.89894604387966,3.85409239470681,NA
"Subject_2",2141,3.94979028035535,3.90435171681855,NA
"Subject_2",2144.33333333333,3.88435507455556,3.83966928054454,NA
"Subject_2",2147.66666666667,3.92707737939057,3.88190010607941,NA
"Subject_2",2151,3.88875272085727,3.84401633612708,NA
"Subject_2",2154.33333333333,3.87285649325151,3.82830297943263,NA
"Subject_2",2157.66666666667,3.8519164917202,3.8076038726128,NA
"Subject_2",2161,3.88171281895404,3.8370574215693,NA
"Subject_2",2164.33333333333,3.91430454482495,3.86927421077227,NA
"Subject_2",2167.66666666667,3.89020474120043,3.84545165236344,NA
"Subject_2",2171,3.90436666779588,3.85945065952375,NA
"Subject_2",2174.33333333333,3.8704694437051,3.82594339061065,NA
"Subject_2",2177.66666666667,3.91836871180179,3.87329162339096,NA
"Subject_2",2181,3.9160796734414,3.87102891822996,NA
"Subject_2",2184.33333333333,3.94031456510026,3.89498501061435,NA
"Subject_2",2187.66666666667,3.95148172081228,3.90602369886903,NA
"Subject_2",2191,3.92633350882816,3.88116479303713,NA
"Subject_2",2194.33333333333,3.89408540353198,3.84928767138247,NA
"Subject_2",2197.66666666667,3.9385825415381,3.89327291232849,NA
"Subject_2",2201,3.93583101499682,3.89055303947125,NA
"Subject_2",2204.33333333333,3.91754507099417,3.87247745778393,NA
"Subject_2",2207.66666666667,3.88940439689912,3.84466051525867,NA
"Subject_2",2211,3.94390027089165,3.8985294662864,NA
"Subject_2",2214.33333333333,3.91499538045431,3.86995709899775,NA
"Subject_2",2217.66666666667,3.91626225937432,3.87120940368616,NA
"Subject_2",2221,3.95142256851651,3.90596522706391,NA
"Subject_2",2224.33333333333,3.89163585687996,3.84686630442437,NA
"Subject_2",2227.66666666667,3.92224957609304,3.87712784204633,NA
"Subject_2",2231,3.96536501026798,3.91974727434367,NA
"Subject_2",2234.33333333333,3.93045528317236,3.88523915030545,NA
"Subject_2",2237.66666666667,3.94944139396425,3.90400684403205,NA
"Subject_2",2241,3.92987910395998,3.88466959948442,NA
"Subject_2",2244.33333333333,3.96339244737282,3.91779740390003,NA
"Subject_2",2247.66666666667,3.90965032817143,3.86467353643471,NA
"Subject_2",2251,3.93863792084694,3.89332765455129,NA
"Subject_2",2254.33333333333,3.93842750228285,3.89311965665175,NA
"Subject_2",2257.66666666667,3.97661141451766,3.9308642994573,NA
"Subject_2",2261,3.85443032368385,3.81008878534143,NA
"Subject_2",2264.33333333333,3.96860253803638,3.92294755744823,NA
"Subject_2",2267.66666666667,3.88378012813613,3.83910094833436,NA
"Subject_2",2271,3.90094660833247,3.85606994457694,NA
"Subject_2",2274.33333333333,3.93969634098394,3.89437389857584,NA
"Subject_2",2277.66666666667,3.92676617433813,3.88159248114377,NA
"Subject_2",2281,3.88345179824713,3.83877639556705,NA
"Subject_2",2284.33333333333,3.91668187940765,3.87162419639191,NA
"Subject_2",2287.66666666667,3.92781351395195,3.88262777211597,NA
"Subject_2",2291,3.93411773600972,3.88885947012204,NA
"Subject_2",2294.33333333333,3.91249589650383,3.86748636922211,NA
"Subject_2",2297.66666666667,3.89087405699794,3.84611326832217,NA
"Subject_2",2301,3.86925221749205,3.82474016742224,NA
"Subject_2",2304.33333333333,3.84763037798616,3.80336706652231,NA
"Subject_2",2307.66666666667,3.82600853848027,3.78199396562238,NA
"Subject_2",2311,3.80438669897438,3.76062086472245,NA
"Subject_2",2314.33333333333,3.78276485946849,3.73924776382252,NA
"Subject_2",2317.66666666667,3.7611430199626,3.71787466292259,NA
"Subject_2",2321,3.73952118045671,3.69650156202266,NA
"Subject_2",2324.33333333333,3.71789934095082,3.67512846112273,NA
"Subject_2",2327.66666666667,3.69627750144493,3.6537553602228,NA
"Subject_2",2331,NA,NA,NA
"Subject_2",2334.33333333333,NA,NA,NA
"Subject_2",2337.66666666667,NA,NA,NA
"Subject_2",2341,NA,NA,NA
"Subject_2",2344.33333333333,NA,NA,NA
"Subject_2",2347.66666666667,NA,NA,NA
"Subject_2",2351,NA,NA,NA
"Subject_2",2354.33333333333,NA,NA,NA
"Subject_2",2357.66666666667,NA,NA,NA
"Subject_2",2361,NA,NA,NA
"Subject_2",2364.33333333333,NA,NA,NA
"Subject_2",2367.66666666667,NA,NA,NA
"Subject_2",2371,NA,NA,NA
"Subject_2",2374.33333333333,NA,NA,NA
"Subject_2",2377.66666666667,NA,NA,NA
"Subject_2",2381,NA,NA,NA
"Subject_2",2384.33333333333,NA,NA,NA
"Subject_2",2387.66666666667,NA,NA,NA
"Subject_2",2391,NA,NA,NA
"Subject_2",2394.33333333333,NA,NA,NA
"Subject_2",2397.66666666667,NA,NA,NA
"Subject_2",2401,NA,NA,NA
"Subject_2",2404.33333333333,NA,NA,NA
"Subject_2",2407.66666666667,NA,NA,NA
"Subject_2",2411,NA,NA,NA
"Subject_2",2414.33333333333,NA,NA,NA
"Subject_2",2417.66666666667,NA,NA,NA
"Subject_2",2421,NA,NA,NA
"Subject_2",2424.33333333333,NA,NA,NA
"Subject_2",2427.66666666667,NA,NA,NA
"Subject_2",2431,NA,NA,NA
"Subject_2",2434.33333333333,3.46199321796334,3.42216629358693,NA
"Subject_2",2437.66666666667,3.50491362869483,3.46459294599921,NA
"Subject_2",2441,3.54783403942632,3.50701959841149,NA
"Subject_2",2444.33333333333,3.59075445015781,3.54944625082377,NA
"Subject_2",2447.66666666667,3.6336748608893,3.59187290323606,NA
"Subject_2",2451,3.67659527162079,3.63429955564834,NA
"Subject_2",2454.33333333333,3.71951568235228,3.67672620806062,NA
"Subject_2",2457.66666666667,3.76243609308377,3.71915286047291,NA
"Subject_2",2461,3.80535650381526,3.76157951288519,NA
"Subject_2",2464.33333333333,3.84827691454674,3.80400616529747,NA
"Subject_2",2467.66666666667,3.89119732527823,3.84643281770975,NA
"Subject_2",2471,3.93411773600972,3.88885947012204,NA
"Subject_2",2474.33333333333,3.81424032779172,3.77036113695443,NA
"Subject_2",2477.66666666667,3.85917117861549,3.81477510126651,NA
